104 253 0.05 -173.5925000000003 11 56 37 1
104 253 0.05 -145.10250000000022 30 47 27 1
104 253 0.05 -193.9850000000004 15 67 22 1
104 253 0.05 -192.20250000000033 23 50 31 1
104 253 0.05 -181.95750000000032 21 52 31 1
104 253 0.05 -184.66500000000025 17 46 41 1
104 253 0.05 -188.15250000000023 43 48 13 1
104 253 0.05 -188.52000000000035 22 62 20 1
104 253 0.05 -171.22500000000022 17 49 38 1
104 253 0.05 -202.5400000000002 28 33 43 1
104 253 0.05 -194.27250000000015 22 31 51 1
104 253 0.05 -175.61500000000024 27 45 32 1
104 253 0.05 -184.49250000000026 22 35 47 1
104 253 0.05 -218.71750000000046 19 62 23 1
104 253 0.05 -196.37000000000018 26 32 46 1
104 253 0.05 -182.1525000000003 11 54 39 1
104 253 0.05 -203.44750000000036 35 58 11 1
104 253 0.05 -183.71500000000034 23 54 27 1
104 253 0.05 -215.85500000000005 50 21 33 1
104 253 0.05 -183.54500000000036 22 56 26 1
104 253 0.05 -155.75750000000005 41 22 41 1
104 253 0.05 -169.81000000000026 40 46 18 1
104 253 0.05 -221.05500000000032 27 44 33 1
104 253 0.05 -194.71250000000026 36 46 22 1
104 253 0.05 -203.5425000000003 25 46 33 1
104 253 0.05 -181.61500000000024 45 41 18 1
104 253 0.05 -184.22500000000022 31 46 27 1
104 253 0.05 -189.71750000000046 9 69 26 1
104 253 0.05 -193.3000000000003 28 53 23 1
104 253 0.05 -203.2750000000003 42 46 16 1
104 253 0.05 -183.29750000000024 39 44 21 1
104 253 0.05 -191.25250000000037 22 59 23 1
104 253 0.05 -177.12500000000017 38 32 34 1
104 253 0.05 -193.6900000000003 42 49 13 1
104 253 0.05 -186.3725000000003 26 52 26 1
104 253 0.05 -186.98500000000044 11 70 23 1
104 253 0.05 -181.22500000000028 27 49 28 1
104 253 0.05 -175.17500000000015 31 29 44 1
104 253 0.05 -194.9850000000004 19 68 17 1
104 253 0.05 -175.42000000000024 26 40 38 1
104 253 0.05 -207.2025000000003 23 45 36 1
104 253 0.05 -178.42000000000021 31 46 27 1
104 253 0.05 -196.1550000000004 39 55 10 1
104 253 0.05 -175.03000000000029 20 49 35 1
104 253 0.05 -193.15500000000037 13 60 31 1
104 253 0.05 -197.34500000000014 45 32 27 1
104 253 0.05 -194.8100000000002 33 38 33 1
104 253 0.05 -188.1525000000003 5 47 52 1
104 253 0.05 -204.37250000000026 42 41 21 1
104 253 0.05 -202.41750000000016 48 28 28 1
104 253 0.05 -189.22750000000042 29 63 12 1
104 253 0.05 -166.2025000000003 15 55 34 1
104 253 0.05 -211.54500000000039 25 55 24 1
104 253 0.05 -180.10500000000033 16 56 32 1
104 253 0.05 -203.86500000000052 17 79 8 1
104 253 0.05 -190.2025000000003 19 50 35 1
104 253 0.05 -190.15500000000037 25 55 24 1
104 253 0.05 -195.10250000000025 42 38 24 1
104 253 0.05 -203.9850000000004 29 58 17 1
104 253 0.05 -183.39750000000035 36 55 13 1
104 253 0.05 -190.1750000000002 46 35 23 1
104 253 0.05 -195.61500000000026 22 48 34 1
104 253 0.05 -221.42250000000035 33 51 20 1
104 253 0.05 -196.32250000000028 54 42 8 1
104 253 0.05 -193.71000000000015 43 27 34 1
104 253 0.05 -204.61250000000015 54 27 23 1
104 253 0.05 -189.4475000000004 5 64 35 1
104 253 0.05 -172.71250000000026 49 43 12 1
104 253 0.05 -198.88500000000033 7 52 45 1
104 253 0.05 -185.03250000000034 24 58 22 1
104 253 0.05 -199.7850000000002 12 35 57 1
104 253 0.05 -209.51750000000027 30 40 34 1
104 253 0.05 -211.8125000000003 24 57 23 1
104 253 0.05 -183.93000000000015 45 34 25 1
104 253 0.05 -206.03250000000034 27 49 28 1
104 253 0.05 -179.8100000000002 20 37 47 1
104 253 0.05 -197.5700000000004 8 62 34 1
104 253 0.05 -165.2025000000003 27 54 23 1
104 253 0.05 -182.98000000000022 38 43 23 1
104 253 0.05 -189.2025000000003 29 54 21 1
104 253 0.05 -201.2550000000005 19 71 14 1
104 253 0.05 -206.7875000000003 19 53 32 1
104 253 0.05 -173.71000000000012 27 33 44 1
104 253 0.05 -196.0575000000004 27 54 23 1
104 253 0.05 -158.56250000000009 41 21 42 1
104 253 0.05 -179.3975000000003 41 56 7 1
104 253 0.05 -192.03250000000034 23 57 24 1
104 253 0.05 -190.47000000000034 30 43 31 1
104 253 0.05 -194.1575000000005 6 74 24 1
104 253 0.05 -192.47000000000028 44 45 15 1
104 253 0.05 -183.71250000000023 6 50 48 1
104 253 0.05 -166.7600000000002 32 33 39 1
104 253 0.05 -198.08250000000044 20 70 14 1
104 253 0.05 -183.64000000000027 37 50 17 1
104 253 0.05 -194.71250000000023 37 41 26 1
104 253 0.05 -193.90750000000025 30 41 33 1
104 253 0.05 -211.27500000000023 18 45 41 1
104 253 0.05 -195.93500000000037 23 58 23 1
104 253 0.05 -190.8850000000003 21 47 36 1
104 253 0.05 -172.25000000000026 33 45 26 1
104 253 0.05 -173.00500000000025 53 45 6 1
104 253 0.05 -179.0075000000003 37 57 10 1
104 253 0.05 -186.20000000000022 22 45 37 1
104 253 0.05 -182.52000000000032 32 53 19 1
104 253 0.05 -196.35000000000036 18 58 28 1
104 253 0.05 -170.9075000000002 45 38 21 1
104 253 0.05 -197.95750000000027 23 40 41 1
104 253 0.05 -194.3750000000004 11 62 31 1
104 253 0.05 -199.5200000000003 23 52 29 1
104 253 0.05 -190.32250000000022 25 37 42 1
104 253 0.05 -198.25000000000026 42 42 20 1
104 253 0.05 -182.54500000000039 31 59 14 1
104 253 0.05 -211.32500000000033 26 48 30 1
104 253 0.05 -192.2775000000004 21 58 25 1
104 253 0.05 -201.91250000000042 15 65 24 1
104 253 0.05 -188.95750000000032 28 55 21 1
104 253 0.05 -194.47000000000028 27 47 30 1
104 253 0.05 -204.93750000000048 10 72 22 1
104 253 0.05 -180.15250000000026 34 48 22 1
104 253 0.05 -177.93000000000015 39 33 32 1
104 253 0.05 -188.7875000000003 35 48 21 1
104 253 0.05 -191.15250000000026 27 40 37 1
104 253 0.05 -178.73750000000027 44 46 14 1
104 253 0.05 -180.03000000000026 41 44 19 1
104 253 0.05 -199.20500000000047 17 66 21 1
104 253 0.05 -176.7600000000002 17 40 47 1
104 253 0.05 -209.1800000000004 24 59 21 1
104 253 0.05 -181.93000000000018 34 35 35 1
104 253 0.05 -192.44750000000033 10 59 35 1
104 253 0.05 -192.01000000000045 18 71 15 1
104 253 0.05 -198.39500000000018 23 36 45 1
104 253 0.05 -189.52000000000035 37 58 9 1
104 253 0.05 -169.42250000000038 20 58 26 1
104 253 0.05 -178.22750000000033 22 61 21 1
104 253 0.05 -206.62000000000052 26 71 7 1
104 253 0.05 -201.76000000000022 45 31 28 1
104 253 0.05 -198.27250000000018 50 40 14 1
104 253 0.05 -171.61750000000035 16 62 26 1
104 253 0.05 -187.20000000000024 27 43 34 1
104 253 0.05 -207.46750000000023 38 33 33 1
104 253 0.05 -172.1500000000002 35 34 35 1
104 253 0.05 -183.86000000000033 36 58 10 1
104 253 0.05 -190.20250000000036 31 54 19 1
104 253 0.05 -173.88500000000028 27 54 23 1
104 253 0.05 -169.95750000000024 39 44 21 1
104 253 0.05 -179.12750000000023 13 49 42 1
104 253 0.05 -190.42000000000024 17 46 41 1
104 253 0.05 -173.1975000000001 37 29 38 1
104 253 0.05 -213.49750000000043 20 60 24 1
104 253 0.05 -198.27750000000043 27 61 16 1
104 253 0.05 -186.15250000000023 18 48 38 1
104 253 0.05 -185.5700000000004 23 64 17 1
104 253 0.05 -194.8600000000003 46 45 13 1
104 253 0.05 -202.51500000000016 29 27 48 1
104 253 0.05 -181.07750000000019 42 36 26 1
104 253 0.05 -204.74000000000035 40 51 13 1
104 253 0.05 -217.86000000000027 53 36 15 1
104 253 0.05 -159.0750000000001 36 26 42 1
104 253 0.05 -203.76250000000036 37 55 12 1
104 253 0.05 -216.22500000000022 56 43 5 1
104 253 0.05 -174.71250000000023 38 41 25 1
104 253 0.05 -164.2725000000002 21 39 44 1
104 253 0.05 -167.0300000000002 39 47 18 1
104 253 0.05 -172.9575000000003 10 47 47 1
104 253 0.05 -220.98000000000025 44 35 25 1
104 253 0.05 -172.9575000000003 29 46 29 1
104 253 0.05 -192.73750000000024 26 44 34 1
104 253 0.05 -201.4700000000003 1 57 46 1
104 253 0.05 -193.10250000000025 16 44 44 1
104 253 0.05 -195.3450000000002 10 37 57 1
104 253 0.05 -181.66500000000025 31 49 24 1
104 253 0.05 -192.25000000000023 17 42 45 1
104 253 0.05 -188.03500000000048 13 73 18 1
104 253 0.05 -190.2750000000003 45 50 9 1
104 253 0.05 -180.25000000000026 8 48 48 1
104 253 0.05 -168.3200000000001 18 32 54 1
104 253 0.05 -188.74000000000038 36 52 16 1
104 253 0.05 -188.0550000000003 31 48 25 1
104 253 0.05 -188.3950000000002 23 41 40 1
104 253 0.05 -202.93500000000037 29 55 20 1
104 253 0.05 -180.05500000000023 42 47 15 1
104 253 0.05 -200.22250000000014 41 28 35 1
104 253 0.05 -160.03000000000026 14 46 44 1
104 253 0.05 -200.9850000000004 21 66 17 1
104 253 0.05 -189.42500000000047 21 66 17 1
104 253 0.05 -180.64250000000033 23 59 22 1
104 253 0.05 -189.9075000000002 18 41 45 1
104 253 0.05 -197.84000000000052 8 75 21 1
104 253 0.05 -196.46750000000017 28 35 41 1
104 253 0.05 -202.03250000000043 16 57 31 1
104 253 0.05 -193.93000000000015 44 27 33 1
104 253 0.05 -186.39750000000032 22 59 23 1
104 253 0.05 -172.00500000000022 27 45 32 1
104 253 0.05 -205.32250000000028 22 45 37 1
104 253 0.05 -207.32250000000025 16 38 50 1
104 253 0.05 -197.90750000000023 34 40 30 1
104 253 0.05 -189.4450000000003 28 53 23 1
104 253 0.05 -202.19750000000013 27 28 49 1
104 253 0.05 -205.07500000000007 39 22 43 1
104 253 0.05 -205.4200000000003 31 38 35 1
104 253 0.05 -191.27750000000043 25 62 17 1
104 253 0.05 -201.3475000000003 12 48 44 1
104 253 0.05 -193.15250000000023 20 46 38 1
104 253 0.05 -203.34500000000014 17 28 59 1
104 253 0.05 -190.95750000000027 26 48 30 1
104 253 0.05 -192.29750000000018 23 32 49 1
104 253 0.05 -179.2725000000002 21 42 41 1
104 253 0.05 -185.3500000000004 26 59 19 1
104 253 0.05 -193.02750000000015 19 28 57 1
104 253 0.05 -200.68750000000017 16 40 48 1
104 253 0.05 -194.93250000000023 17 44 43 1
104 253 0.05 -199.44500000000028 39 37 28 1
104 253 0.05 -215.95500000000018 42 32 30 1
104 253 0.05 -184.24500000000003 50 18 36 1
104 253 0.05 -184.17500000000018 40 37 27 1
104 253 0.05 -174.95750000000032 15 55 34 1
104 253 0.05 -205.3975000000003 36 47 21 1
104 253 0.05 -192.8350000000003 33 47 24 1
104 253 0.05 -207.4725000000004 19 61 24 1
104 253 0.05 -193.27750000000037 31 65 8 1
104 253 0.05 -187.59000000000017 36 38 30 1
104 253 0.05 -201.4200000000003 43 46 15 1
104 253 0.05 -211.20500000000044 30 64 10 1
104 253 0.05 -170.44500000000028 35 52 17 1
104 253 0.05 -196.81250000000034 29 53 22 1
104 253 0.05 -159.12500000000014 26 34 44 1
104 253 0.05 -182.20250000000033 18 57 29 1
104 253 0.05 -184.81000000000023 28 43 33 1
104 253 0.05 -177.25000000000023 15 46 43 1
104 253 0.05 -207.0075000000003 26 50 28 1
104 253 0.05 -194.49250000000023 39 44 21 1
104 253 0.05 -174.42250000000033 32 58 14 1
104 253 0.05 -187.6900000000003 21 55 28 1
104 253 0.05 -178.08000000000033 40 48 16 1
104 253 0.05 -215.39250000000013 66 19 19 1
104 253 0.05 -205.6150000000002 39 38 27 1
104 253 0.05 -204.24750000000014 18 36 50 1
104 253 0.05 -208.69500000000056 17 74 13 1
104 253 0.05 -195.56750000000028 42 49 13 1
104 253 0.05 -202.88500000000033 20 49 35 1
104 253 0.05 -185.81250000000034 21 58 25 1
104 253 0.05 -190.7825000000001 45 22 37 1
104 253 0.05 -176.05250000000015 29 35 40 1
104 253 0.05 -183.44500000000022 38 48 18 1
104 253 0.05 -206.79250000000056 18 78 8 1
104 253 0.05 -183.10250000000022 33 48 23 1
104 253 0.05 -219.80750000000015 61 27 16 1
104 253 0.05 -183.7375000000003 28 43 33 1
104 253 0.05 -204.74000000000035 36 53 15 1
104 253 0.05 -182.03500000000048 13 74 17 1
104 253 0.05 -175.73750000000027 47 42 15 1
104 253 0.05 -201.05500000000026 30 41 33 1
104 253 0.05 -181.76000000000013 61 35 8 1
104 253 0.05 -192.15500000000037 26 60 18 1
104 253 0.05 -199.22750000000036 30 53 21 1
104 253 0.05 -189.93250000000023 13 43 48 1
104 253 0.05 -186.9825000000003 25 54 25 1
104 253 0.05 -186.2475000000002 50 33 21 1
104 253 0.05 -182.17750000000032 39 54 11 1
104 253 0.05 -180.2475000000002 40 37 27 1
104 253 0.05 -182.86250000000038 27 61 16 1
104 253 0.05 -201.24500000000006 48 20 36 1
104 253 0.05 -193.23000000000047 25 74 5 1
104 253 0.05 -193.51500000000013 39 31 34 1
104 253 0.05 -205.69000000000028 31 44 29 1
104 253 0.05 -196.90750000000025 36 39 29 1
104 253 0.05 -191.05250000000015 44 33 27 1
104 253 0.05 -208.51500000000013 25 32 47 1
104 253 0.05 -170.25000000000028 38 53 13 1
104 253 0.05 -186.49500000000032 34 52 18 1
104 253 0.05 -206.22250000000017 47 29 28 1
104 253 0.05 -197.64000000000024 36 47 21 1
104 253 0.05 -187.86250000000038 39 62 3 1
104 253 0.05 -182.32250000000025 15 46 43 1
104 253 0.05 -176.22500000000028 37 48 19 1
104 253 0.05 -164.5900000000002 18 41 45 1
104 253 0.05 -202.35000000000036 24 59 21 1
104 253 0.05 -202.27250000000024 21 38 45 1
104 253 0.05 -198.0775000000002 14 37 53 1
104 253 0.05 -195.76250000000027 22 45 37 1
104 253 0.05 -184.1750000000002 49 39 16 1
104 253 0.05 -196.69250000000042 15 62 27 1
104 253 0.05 -195.30000000000032 16 58 30 1
104 253 0.05 -203.03250000000037 35 54 15 1
104 253 0.05 -212.76500000000047 4 70 30 1
104 253 0.05 -196.27500000000026 28 45 31 1
104 253 0.05 -173.9100000000003 30 55 19 1
104 253 0.05 -171.07750000000019 42 35 27 1
104 253 0.05 -191.88500000000028 26 51 27 1
104 253 0.05 -180.03250000000034 30 58 16 1
104 253 0.05 -181.76000000000016 25 31 48 1
104 253 0.05 -162.95500000000013 21 33 50 1
104 253 0.05 -212.00750000000033 22 49 33 1
104 253 0.05 -192.30000000000032 33 55 16 1
104 253 0.05 -188.5925000000003 24 52 28 1
104 253 0.05 -208.1075000000004 32 65 7 1
104 253 0.05 -178.1050000000003 27 55 22 1
104 253 0.05 -181.05750000000037 18 64 22 1
104 253 0.05 -177.76250000000027 26 47 31 1
104 253 0.05 -184.51750000000027 44 43 17 1
104 253 0.05 -201.23000000000047 10 70 24 1
104 253 0.05 -196.03250000000034 11 56 37 1
104 253 0.05 -179.68750000000014 23 35 46 1
104 253 0.05 -165.56750000000028 32 53 19 1
104 253 0.05 -182.30000000000035 25 56 23 1
104 253 0.05 -198.9850000000004 30 63 11 1
104 253 0.05 -193.00500000000025 17 45 42 1
104 253 0.05 -198.42000000000027 24 45 35 1
104 253 0.05 -208.3025000000005 27 74 3 1
104 253 0.05 -174.42250000000033 13 58 33 1
104 253 0.05 -229.44500000000025 68 36 0 1
104 253 0.05 -188.61750000000032 22 59 23 1
104 253 0.05 -197.05750000000037 11 63 30 1
104 253 0.05 -196.32000000000014 31 33 40 1
104 253 0.05 -191.98000000000022 24 40 40 1
104 253 0.05 -189.9850000000004 29 62 13 1
104 253 0.05 -194.00500000000025 10 44 50 1
104 253 0.05 -167.0800000000003 11 54 39 1
104 253 0.05 -197.25250000000037 26 60 18 1
104 253 0.05 -175.91000000000034 25 53 26 1
104 253 0.05 -181.71500000000032 33 56 15 1
104 253 0.05 -198.15000000000018 12 31 61 1
104 253 0.05 -203.78500000000022 40 36 28 1
104 253 0.05 -200.3925000000001 44 22 38 1
104 253 0.05 -161.73500000000016 11 38 55 1
104 253 0.05 -185.93000000000012 42 28 34 1
104 253 0.05 -175.7375000000003 18 50 36 1
104 253 0.05 -189.75750000000008 64 14 26 1
104 253 0.05 -194.95750000000027 35 49 20 1
104 253 0.05 -202.93500000000034 34 59 11 1
104 253 0.05 -194.15500000000037 14 61 29 1
104 253 0.05 -181.93250000000026 26 52 26 1
104 253 0.05 -205.15250000000032 23 48 33 1
104 253 0.05 -192.85750000000021 18 34 52 1
104 253 0.05 -183.49250000000018 34 42 28 1
104 253 0.05 -178.93500000000034 30 57 17 1
104 253 0.05 -198.00500000000022 21 42 41 1
104 253 0.05 -203.1800000000004 17 63 24 1
104 253 0.05 -181.00750000000028 45 53 6 1
104 253 0.05 -195.64000000000027 21 51 32 1
104 253 0.05 -191.71750000000048 17 71 16 1
104 253 0.05 -205.47000000000025 44 43 17 1
104 253 0.05 -201.86000000000024 22 41 41 1
104 253 0.05 -200.5150000000001 55 26 23 1
104 253 0.05 -183.42250000000038 28 59 17 1
104 253 0.05 -190.39500000000024 44 38 22 1
104 253 0.05 -186.61750000000032 5 53 46 1
104 253 0.05 -182.13000000000034 24 59 21 1
104 253 0.05 -191.6675000000004 20 64 20 1
104 253 0.05 -182.44750000000036 23 62 19 1
104 253 0.05 -182.20500000000044 19 66 19 1
104 253 0.05 -189.7875000000003 40 52 12 1
104 253 0.05 -183.9825000000003 43 50 11 1
104 253 0.05 -186.1750000000002 26 36 42 1
104 253 0.05 -176.7125000000002 38 40 26 1
104 253 0.05 -168.41750000000013 44 32 28 1
104 253 0.05 -197.8125000000003 9 60 35 1
104 253 0.05 -186.07750000000019 33 34 37 1
104 253 0.05 -198.7125000000002 51 37 16 1
104 253 0.05 -177.01000000000045 19 71 14 1
104 253 0.05 -178.66250000000016 58 36 10 1
104 253 0.05 -191.98250000000033 32 60 12 1
104 253 0.05 -187.7875000000003 25 51 28 1
104 253 0.05 -172.49500000000032 18 58 28 1
104 253 0.05 -198.93500000000034 23 54 27 1
104 253 0.05 -207.4225000000004 38 57 9 1
104 253 0.05 -182.37250000000031 19 47 38 1
104 253 0.05 -194.78750000000028 23 46 35 1
104 253 0.05 -182.54500000000036 36 58 10 1
104 253 0.05 -173.1525000000003 24 49 31 1
104 253 0.05 -213.24500000000006 71 17 16 1
104 253 0.05 -202.05500000000023 19 44 41 1
104 253 0.05 -182.8625000000004 15 62 27 1
104 253 0.05 -179.5425000000003 26 51 27 1
104 253 0.05 -184.1500000000002 45 33 26 1
104 253 0.05 -165.08000000000027 26 57 21 1
104 253 0.05 -189.88500000000036 34 61 9 1
104 253 0.05 -206.00500000000025 42 48 14 1
104 253 0.05 -183.4475000000004 23 60 21 1
104 253 0.05 -201.57000000000036 32 57 15 1
104 253 0.05 -204.2500000000003 9 47 48 1
104 253 0.05 -187.54250000000027 24 43 37 1
104 253 0.05 -209.25000000000028 24 41 39 1
104 253 0.05 -183.32250000000028 24 49 31 1
104 253 0.05 -177.93250000000026 30 44 30 1
104 253 0.05 -178.4425000000001 36 34 34 1
104 253 0.05 -185.2000000000002 32 39 33 1
104 253 0.05 -175.3950000000002 28 41 35 1
104 253 0.05 -173.69000000000028 30 49 25 1
104 253 0.05 -189.30000000000035 25 55 24 1
104 253 0.05 -192.0050000000002 34 40 30 1
104 253 0.05 -195.13000000000036 36 50 18 1
104 253 0.05 -199.62000000000046 11 69 24 1
104 253 0.05 -175.61750000000038 21 59 24 1
104 253 0.05 -181.78750000000028 14 56 34 1
104 253 0.05 -173.00750000000033 17 59 28 1
104 253 0.05 -188.2775000000004 11 60 33 1
104 253 0.05 -201.83750000000038 14 54 36 1
104 253 0.05 -189.8625000000004 20 69 15 1
104 253 0.05 -207.32000000000016 46 26 32 1
104 253 0.05 -204.13250000000048 16 70 18 1
104 253 0.05 -189.22750000000033 27 55 22 1
104 253 0.05 -166.61500000000024 29 45 30 1
104 253 0.05 -190.7850000000002 36 35 33 1
104 253 0.05 -207.76250000000033 12 46 46 1
104 253 0.05 -188.6625000000002 24 33 47 1
104 253 0.05 -176.96000000000038 20 60 24 1
104 253 0.05 -167.61500000000026 27 47 30 1
104 253 0.05 -196.20000000000027 28 36 40 1
104 253 0.05 -203.27750000000043 14 62 28 1
104 253 0.05 -165.22250000000017 49 31 24 1
104 253 0.05 -190.18000000000038 20 62 22 1
104 253 0.05 -200.81250000000034 15 55 34 1
104 253 0.05 -206.54500000000036 16 57 31 1
104 253 0.05 -206.37250000000026 27 49 28 1
104 253 0.05 -207.9825000000003 23 47 34 1
104 253 0.05 -181.34500000000017 32 30 42 1
104 253 0.05 -206.22750000000033 34 53 17 1
104 253 0.05 -190.81000000000023 23 44 37 1
104 253 0.05 -183.93250000000023 44 40 20 1
104 253 0.05 -180.17750000000026 29 49 26 1
104 253 0.05 -158.2000000000002 45 42 17 1
104 253 0.05 -161.2700000000001 60 22 22 1
104 253 0.05 -179.93500000000034 31 60 13 1
104 253 0.05 -180.0575000000004 21 66 17 1
104 253 0.05 -180.07500000000007 14 26 64 1
104 253 0.05 -168.6375000000002 22 42 40 1
104 253 0.05 -166.3950000000002 31 42 31 1
104 253 0.05 -192.88250000000022 14 45 45 1
104 253 0.05 -175.6175000000004 39 60 5 1
104 253 0.05 -184.3725000000003 32 50 22 1
104 253 0.05 -201.24750000000017 35 29 40 1
104 253 0.05 -176.15250000000023 29 48 27 1
104 253 0.05 -196.3750000000004 33 62 9 1
104 253 0.05 -198.27250000000018 56 32 16 1
104 253 0.05 -205.34750000000034 14 52 38 1
104 253 0.05 -199.20250000000033 13 55 36 1
104 253 0.05 -180.66500000000033 10 50 44 1
104 253 0.05 -184.9075000000002 28 44 32 1
104 253 0.05 -200.89000000000053 19 79 6 1
104 253 0.05 -208.8825000000002 32 37 35 1
104 253 0.05 -190.44750000000036 14 61 29 1
104 253 0.05 -198.05250000000018 54 31 19 1
104 253 0.05 -201.3225000000003 43 44 17 1
104 253 0.05 -198.17750000000035 36 54 14 1
104 253 0.05 -172.83750000000038 16 58 30 1
104 253 0.05 -189.10750000000047 21 70 13 1
104 253 0.05 -178.9100000000004 34 55 15 1
104 253 0.05 -196.40000000000043 22 67 15 1
104 253 0.05 -188.71500000000032 20 56 28 1
104 253 0.05 -214.22500000000022 59 40 5 1
104 253 0.05 -190.91000000000037 1 57 46 1
104 253 0.05 -196.88000000000008 22 20 62 1
104 253 0.05 -189.5925000000003 32 54 18 1
104 253 0.05 -186.0775000000002 30 41 33 1
104 253 0.05 -187.15250000000026 45 44 15 1
104 253 0.05 -195.93250000000023 25 41 38 1
104 253 0.05 -205.52250000000046 5 65 34 1
104 253 0.05 -180.22500000000025 27 46 31 1
104 253 0.05 -175.13250000000045 18 75 11 1
104 253 0.05 -207.42250000000035 22 50 32 1
104 253 0.05 -179.37000000000018 28 40 36 1
104 253 0.05 -181.5925000000003 19 50 35 1
104 253 0.05 -173.27000000000007 47 22 35 1
104 253 0.05 -195.01000000000045 17 68 19 1
104 253 0.05 -196.17500000000018 22 40 42 1
104 253 0.05 -198.81250000000034 12 54 38 1
104 253 0.05 -200.42250000000033 41 53 10 1
104 253 0.05 -178.9800000000002 22 41 41 1
104 253 0.05 -206.53750000000005 35 17 52 1
104 253 0.05 -187.61750000000035 24 54 26 1
104 253 0.05 -199.40000000000046 22 66 16 1
104 253 0.05 -197.95750000000032 25 52 27 1
104 253 0.05 -194.83500000000024 44 36 24 1
104 253 0.05 -175.81250000000037 21 63 20 1
104 253 0.05 -176.56500000000017 32 42 30 1
104 253 0.05 -191.66500000000025 22 45 37 1
104 253 0.05 -182.56750000000028 34 46 24 1
104 253 0.05 -191.7125000000003 37 47 20 1
104 253 0.05 -186.5925000000003 24 52 28 1
104 253 0.05 -176.39750000000032 31 51 22 1
104 253 0.05 -176.52000000000038 35 66 3 1
104 253 0.05 -182.6900000000003 20 48 36 1
104 253 0.05 -172.32250000000028 35 44 25 1
104 253 0.05 -184.15250000000032 21 46 37 1
104 253 0.05 -197.86250000000038 28 58 18 1
104 253 0.05 -199.91250000000042 19 64 21 1
104 253 0.05 -195.32250000000025 26 46 32 1
104 253 0.05 -191.91000000000034 18 56 30 1
104 253 0.05 -202.29750000000024 27 47 30 1
104 253 0.05 -196.0775000000002 24 36 44 1
104 253 0.05 -186.83250000000012 26 28 50 1
104 253 0.05 -190.64250000000038 13 55 36 1
104 253 0.05 -198.2525000000004 12 56 36 1
104 253 0.05 -199.07750000000016 14 35 55 1
104 253 0.05 -205.07750000000016 63 30 11 1
104 253 0.05 -216.25250000000037 39 60 5 1
104 253 0.05 -213.0050000000002 52 36 16 1
104 253 0.05 -193.10250000000028 38 37 29 1
104 253 0.05 -182.32500000000033 33 56 15 1
104 253 0.05 -180.42250000000038 14 65 25 1
104 253 0.05 -178.37000000000018 22 38 44 1
104 253 0.05 -192.49500000000032 22 50 32 1
104 253 0.05 -184.3725000000003 34 52 18 1
104 253 0.05 -196.71500000000032 23 52 29 1
104 253 0.05 -195.25250000000037 34 59 11 1
104 253 0.05 -210.73750000000024 19 42 43 1
104 253 0.05 -182.7100000000001 31 27 46 1
104 253 0.05 -175.83750000000035 29 59 16 1
104 253 0.05 -192.88500000000033 20 50 34 1
104 253 0.05 -192.66500000000028 35 53 16 1
104 253 0.05 -198.69000000000034 28 49 27 1
104 253 0.05 -215.29500000000013 43 27 34 1
104 253 0.05 -190.64000000000024 39 42 23 1
104 253 0.05 -186.47000000000025 35 40 29 1
104 253 0.05 -185.64250000000038 19 64 21 1
104 253 0.05 -163.59000000000017 34 44 26 1
104 253 0.05 -181.1025000000002 31 35 38 1
104 253 0.05 -180.35000000000036 23 58 23 1
104 253 0.05 -180.54250000000022 34 45 25 1
104 253 0.05 -190.46750000000017 24 36 44 1
104 253 0.05 -184.2700000000001 26 22 56 1
104 253 0.05 -178.42000000000024 21 47 36 1
104 253 0.05 -203.1550000000004 28 60 16 1
104 253 0.05 -202.4475000000004 30 56 18 1
104 253 0.05 -221.00750000000033 29 46 29 1
104 253 0.05 -198.5250000000006 11 87 6 1
104 253 0.05 -195.1550000000004 23 64 17 1
104 253 0.05 -196.9600000000004 21 52 31 1
104 253 0.05 -205.79000000000042 4 69 31 1
104 253 0.05 -176.68750000000017 26 35 43 1
104 253 0.05 -186.22500000000025 41 44 19 1
104 253 0.05 -164.12750000000025 35 48 21 1
104 253 0.05 -177.4925000000002 32 35 37 1
104 253 0.05 -209.88500000000033 26 55 23 1
104 253 0.05 -184.1500000000002 17 36 51 1
104 253 0.05 -196.93000000000015 29 27 48 1
104 253 0.05 -201.1000000000001 38 26 40 1
104 253 0.05 -205.4425000000002 38 30 36 1
104 253 0.05 -213.10500000000033 43 46 15 1
104 253 0.05 -188.4900000000001 28 31 45 1
104 253 0.05 -187.44750000000036 33 60 11 1
104 253 0.05 -195.1775000000003 9 55 40 1
104 253 0.05 -207.15250000000026 30 41 33 1
104 253 0.05 -179.56500000000023 44 38 22 1
104 253 0.05 -220.47500000000053 7 79 18 1
104 253 0.05 -174.61750000000038 15 60 29 1
104 253 0.05 -201.10500000000036 36 52 16 1
104 253 0.05 -204.61250000000015 37 20 47 1
104 253 0.05 -185.71750000000046 19 68 17 1
104 253 0.05 -180.42250000000035 23 56 25 1
104 253 0.05 -190.9800000000002 24 39 41 1
104 253 0.05 -186.80750000000012 43 29 32 1
104 253 0.05 -181.95750000000027 17 46 41 1
104 253 0.05 -192.28000000000054 12 79 13 1
104 253 0.05 -196.8125000000003 41 48 15 1
104 253 0.05 -180.71500000000032 22 58 24 1
104 253 0.05 -187.05750000000037 19 53 32 1
104 253 0.05 -186.93500000000034 20 57 27 1
104 253 0.05 -201.39500000000027 12 43 49 1
