104 253 0.05 -160.5625 39 29 36 1
104 253 0.05 -150.0 17 56 31 1
104 253 0.05 -156.75 21 34 49 1
104 253 0.05 -207.0 69 12 23 1
104 253 0.05 -172.0 24 29 51 1
104 253 0.05 -164.5625 34 36 34 1
104 253 0.05 -145.125 20 56 28 1
104 253 0.05 -175.75 32 33 39 1
104 253 0.05 -173.3125 35 26 43 1
104 253 0.05 -129.9375 17 43 44 1
104 253 0.05 -159.8125 37 33 34 1
104 253 0.05 -156.375 41 30 33 1
104 253 0.05 -129.5625 31 54 19 1
104 253 0.05 -167.125 19 30 55 1
104 253 0.05 -203.375 39 21 44 1
104 253 0.05 -138.1875 45 29 30 1
104 253 0.05 -155.8125 54 34 16 1
104 253 0.05 -137.375 33 41 30 1
104 253 0.05 -161.25 40 40 24 1
104 253 0.05 -181.0625 24 41 39 1
104 253 0.05 -146.8125 20 42 42 1
104 253 0.05 -166.0 34 28 42 1
104 253 0.05 -175.875 30 27 47 1
104 253 0.05 -154.1875 51 29 24 1
104 253 0.05 -170.4375 32 33 39 1
104 253 0.05 -173.6875 47 35 22 1
104 253 0.05 -174.9375 58 19 27 1
104 253 0.05 -190.25 55 25 24 1
104 253 0.05 -121.8125 30 68 6 1
104 253 0.05 -155.3125 26 39 39 1
104 253 0.05 -135.0625 6 58 40 1
104 253 0.05 -169.8125 47 35 22 1
104 253 0.05 -131.8125 45 43 16 1
104 253 0.05 -173.75 58 24 22 1
104 253 0.05 -148.875 25 44 35 1
104 253 0.05 -150.0 28 42 34 1
104 253 0.05 -186.5625 59 24 21 1
104 253 0.05 -154.8125 30 33 41 1
104 253 0.05 -147.1875 19 63 22 1
104 253 0.05 -160.9375 12 46 46 1
104 253 0.05 -141.9375 35 47 22 1
104 253 0.05 -154.375 41 38 25 1
104 253 0.05 -160.0 26 34 44 1
104 253 0.05 -148.0 34 45 25 1
104 253 0.05 -161.75 42 20 42 1
104 253 0.05 -167.0625 23 37 44 1
104 253 0.05 -196.625 42 31 31 1
104 253 0.05 -146.5 32 43 29 1
104 253 0.05 -143.3125 25 46 33 1
104 253 0.05 -164.4375 64 31 9 1
104 253 0.05 -176.1875 20 22 62 1
104 253 0.05 -153.5625 36 48 20 1
104 253 0.05 -133.875 16 48 40 1
104 253 0.05 -200.3125 16 28 60 1
104 253 0.05 -165.625 40 37 27 1
104 253 0.05 -211.6875 76 24 4 1
104 253 0.05 -152.75 39 45 20 1
104 253 0.05 -172.8125 50 31 23 1
104 253 0.05 -210.0 62 4 38 1
104 253 0.05 -166.125 15 45 44 1
104 253 0.05 -156.625 19 51 34 1
104 253 0.05 -143.0 44 47 13 1
104 253 0.05 -218.125 35 7 62 1
104 253 0.05 -153.5 17 33 54 1
104 253 0.05 -166.9375 40 38 26 1
104 253 0.05 -154.3125 27 56 21 1
104 253 0.05 -172.75 24 46 34 1
104 253 0.05 -149.5625 16 53 35 1
104 253 0.05 -194.5 12 31 61 1
104 253 0.05 -157.125 38 22 44 1
104 253 0.05 -182.375 31 26 47 1
104 253 0.05 -155.6875 41 46 17 1
104 253 0.05 -181.875 52 15 37 1
104 253 0.05 -170.5 20 29 55 1
104 253 0.05 -173.125 17 32 55 1
104 253 0.05 -159.875 50 15 39 1
104 253 0.05 -181.875 51 20 33 1
104 253 0.05 -136.8125 31 33 40 1
104 253 0.05 -163.1875 34 33 37 1
104 253 0.05 -179.5 53 14 37 1
104 253 0.05 -164.5 39 21 44 1
104 253 0.05 -173.5625 31 23 50 1
104 253 0.05 -166.5625 29 42 33 1
104 253 0.05 -167.6875 43 16 45 1
104 253 0.05 -162.0 43 32 29 1
104 253 0.05 -175.875 36 35 33 1
104 253 0.05 -146.625 17 59 28 1
104 253 0.05 -150.8125 39 43 22 1
104 253 0.05 -174.75 22 30 52 1
104 253 0.05 -155.0625 14 59 31 1
104 253 0.05 -160.4375 34 41 29 1
104 253 0.05 -161.4375 46 29 29 1
104 253 0.05 -141.9375 9 67 28 1
104 253 0.05 -133.8125 28 60 16 1
104 253 0.05 -140.4375 42 36 26 1
104 253 0.05 -147.5 42 35 27 1
104 253 0.05 -143.3125 21 52 31 1
104 253 0.05 -149.3125 28 45 31 1
104 253 0.05 -167.5 48 18 38 1
104 253 0.05 -152.75 25 55 24 1
104 253 0.05 -154.6875 39 45 20 1
104 253 0.05 -163.6875 35 50 19 1
104 253 0.05 -165.875 32 25 47 1
104 253 0.05 -178.5 60 25 19 1
104 253 0.05 -149.3125 19 47 38 1
104 253 0.05 -159.8125 28 46 30 1
104 253 0.05 -159.5 40 31 33 1
104 253 0.05 -178.125 40 25 39 1
104 253 0.05 -147.6875 52 23 29 1
104 253 0.05 -147.5 45 32 27 1
104 253 0.05 -156.1875 7 40 57 1
104 253 0.05 -166.3125 36 39 29 1
104 253 0.05 -150.125 47 27 30 1
104 253 0.05 -139.0 28 67 9 1
104 253 0.05 -128.5 34 54 16 1
104 253 0.05 -184.1875 25 28 51 1
104 253 0.05 -171.0 55 31 18 1
104 253 0.05 -208.125 48 16 40 1
104 253 0.05 -156.0625 48 28 28 1
104 253 0.05 -167.8125 33 34 37 1
104 253 0.05 -156.625 20 46 38 1
104 253 0.05 -175.5 59 22 23 1
104 253 0.05 -153.8125 34 47 23 1
104 253 0.05 -154.0625 53 18 33 1
104 253 0.05 -199.1875 48 30 26 1
104 253 0.05 -189.4375 32 23 49 1
104 253 0.05 -176.3125 45 37 22 1
104 253 0.05 -190.1875 43 10 51 1
104 253 0.05 -176.375 22 35 47 1
104 253 0.05 -174.0 22 38 44 1
104 253 0.05 -147.5625 35 44 25 1
104 253 0.05 -186.25 27 40 37 1
104 253 0.05 -136.625 36 44 24 1
104 253 0.05 -205.5 43 13 48 1
104 253 0.05 -148.25 15 47 42 1
104 253 0.05 -175.875 48 15 41 1
104 253 0.05 -151.75 29 40 35 1
104 253 0.05 -176.3125 55 29 20 1
104 253 0.05 -152.1875 12 56 36 1
104 253 0.05 -151.0 25 56 23 1
104 253 0.05 -163.375 29 27 48 1
104 253 0.05 -139.4375 6 70 28 1
104 253 0.05 -147.875 11 51 42 1
104 253 0.05 -151.5 29 37 38 1
104 253 0.05 -164.25 37 33 34 1
104 253 0.05 -191.0625 51 25 28 1
104 253 0.05 -197.3125 36 12 56 1
104 253 0.05 -189.0 61 15 28 1
104 253 0.05 -175.375 38 32 34 1
104 253 0.05 -147.0 33 34 37 1
104 253 0.05 -181.6875 21 25 58 1
104 253 0.05 -151.6875 37 43 24 1
104 253 0.05 -177.6875 36 20 48 1
104 253 0.05 -184.375 40 39 25 1
104 253 0.05 -124.625 41 36 27 1
104 253 0.05 -173.5 34 31 39 1
104 253 0.05 -180.875 38 29 37 1
104 253 0.05 -165.5 23 27 54 1
104 253 0.05 -172.875 28 42 34 1
104 253 0.05 -175.0625 39 27 38 1
104 253 0.05 -189.9375 33 34 37 1
104 253 0.05 -141.5625 38 47 19 1
104 253 0.05 -166.25 61 24 19 1
104 253 0.05 -168.875 41 48 15 1
104 253 0.05 -164.875 27 24 53 1
104 253 0.05 -138.0 21 46 37 1
104 253 0.05 -162.9375 33 39 32 1
104 253 0.05 -147.125 8 54 42 1
104 253 0.05 -141.1875 35 49 20 1
104 253 0.05 -149.1875 38 43 23 1
104 253 0.05 -170.1875 44 51 9 1
104 253 0.05 -143.5625 41 33 30 1
104 253 0.05 -172.5625 25 23 56 1
104 253 0.05 -155.6875 18 31 55 1
104 253 0.05 -139.375 20 46 38 1
104 253 0.05 -142.9375 12 61 31 1
104 253 0.05 -152.5625 27 46 31 1
104 253 0.05 -158.5625 31 48 25 1
104 253 0.05 -145.9375 30 51 23 1
104 253 0.05 -153.8125 49 37 18 1
104 253 0.05 -194.5 66 18 20 1
104 253 0.05 -152.875 68 13 23 1
104 253 0.05 -164.375 21 23 60 1
104 253 0.05 -148.0625 34 38 32 1
104 253 0.05 -192.25 28 38 38 1
104 253 0.05 -182.6875 63 9 32 1
104 253 0.05 -148.8125 32 36 36 1
104 253 0.05 -161.4375 35 36 33 1
104 253 0.05 -166.0625 27 37 40 1
104 253 0.05 -141.0 36 45 23 1
104 253 0.05 -215.5 46 10 48 1
104 253 0.05 -172.4375 48 25 31 1
104 253 0.05 -158.125 39 36 29 1
104 253 0.05 -170.0625 60 21 23 1
104 253 0.05 -137.625 27 55 22 1
104 253 0.05 -171.125 45 51 8 1
104 253 0.05 -151.0 27 49 28 1
104 253 0.05 -156.8125 45 41 18 1
104 253 0.05 -162.1875 42 15 47 1
104 253 0.05 -160.6875 36 46 22 1
104 253 0.05 -171.0 18 33 53 1
104 253 0.05 -168.75 34 39 31 1
104 253 0.05 -196.1875 10 35 59 1
104 253 0.05 -151.3125 32 53 19 1
104 253 0.05 -140.4375 51 41 12 1
104 253 0.05 -186.1875 26 31 47 1
104 253 0.05 -149.3125 22 32 50 1
104 253 0.05 -151.875 37 44 23 1
104 253 0.05 -196.9375 47 35 22 1
104 253 0.05 -160.1875 34 35 35 1
104 253 0.05 -155.25 44 44 16 1
104 253 0.05 -143.625 40 52 12 1
104 253 0.05 -189.125 63 18 23 1
104 253 0.05 -172.6875 41 39 24 1
104 253 0.05 -179.9375 32 32 40 1
104 253 0.05 -144.5625 37 48 19 1
104 253 0.05 -140.125 16 49 39 1
104 253 0.05 -155.375 15 46 43 1
104 253 0.05 -147.625 46 43 15 1
104 253 0.05 -163.5 10 43 51 1
104 253 0.05 -211.1875 57 9 38 1
104 253 0.05 -151.5625 25 55 24 1
104 253 0.05 -148.875 10 55 39 1
104 253 0.05 -193.125 63 29 12 1
104 253 0.05 -149.9375 28 39 37 1
104 253 0.05 -169.875 50 29 25 1
104 253 0.05 -168.5 13 32 59 1
104 253 0.05 -138.1875 24 38 42 1
104 253 0.05 -157.75 42 33 29 1
104 253 0.05 -148.625 30 42 32 1
104 253 0.05 -168.1875 38 32 34 1
104 253 0.05 -164.9375 46 47 11 1
104 253 0.05 -153.0 23 40 41 1
104 253 0.05 -154.6875 38 48 18 1
104 253 0.05 -165.8125 34 33 37 1
104 253 0.05 -141.5625 20 55 29 1
104 253 0.05 -166.3125 33 44 27 1
104 253 0.05 -173.3125 17 44 43 1
104 253 0.05 -178.125 18 27 59 1
104 253 0.05 -161.5 32 32 40 1
104 253 0.05 -166.6875 46 56 2 1
104 253 0.05 -174.25 24 26 54 1
104 253 0.05 -146.5 21 56 27 1
104 253 0.05 -197.25 30 28 46 1
104 253 0.05 -170.8125 46 36 22 1
104 253 0.05 -140.125 20 55 29 1
104 253 0.05 -154.875 45 33 26 1
104 253 0.05 -157.1875 23 34 47 1
104 253 0.05 -152.625 25 34 45 1
104 253 0.05 -163.1875 19 43 42 1
104 253 0.05 -165.5 45 25 34 1
104 253 0.05 -170.75 22 28 54 1
104 253 0.05 -186.6875 54 14 36 1
104 253 0.05 -150.3125 51 31 22 1
104 253 0.05 -150.5 34 53 17 1
104 253 0.05 -193.9375 15 37 52 1
104 253 0.05 -178.6875 55 36 13 1
104 253 0.05 -141.5 31 50 23 1
104 253 0.05 -169.4375 43 23 38 1
104 253 0.05 -167.3125 42 20 42 1
104 253 0.05 -155.125 47 37 20 1
104 253 0.05 -163.8125 36 24 44 1
104 253 0.05 -184.625 36 24 44 1
104 253 0.05 -146.875 29 51 24 1
104 253 0.05 -131.8125 27 43 34 1
104 253 0.05 -138.5 26 34 44 1
104 253 0.05 -124.6875 34 30 40 1
104 253 0.05 -134.0625 38 53 13 1
104 253 0.05 -162.0 20 20 64 1
104 253 0.05 -186.0625 60 31 13 1
104 253 0.05 -155.9375 26 43 35 1
104 253 0.05 -163.5 43 45 16 1
104 253 0.05 -177.5625 7 37 60 1
104 253 0.05 -174.25 33 31 40 1
104 253 0.05 -190.3125 46 16 42 1
104 253 0.05 -187.9375 49 8 47 1
104 253 0.05 -178.625 30 35 39 1
104 253 0.05 -156.625 46 35 23 1
104 253 0.05 -176.75 44 50 10 1
104 253 0.05 -193.9375 30 15 59 1
104 253 0.05 -151.4375 50 27 27 1
104 253 0.05 -183.6875 50 31 23 1
104 253 0.05 -160.6875 17 44 43 1
104 253 0.05 -184.5 28 21 55 1
104 253 0.05 -161.0625 38 35 31 1
104 253 0.05 -153.5625 41 33 30 1
104 253 0.05 -167.25 46 26 32 1
104 253 0.05 -168.625 16 35 53 1
104 253 0.05 -143.8125 33 51 20 1
104 253 0.05 -173.8125 17 39 48 1
104 253 0.05 -132.1875 41 42 21 1
104 253 0.05 -134.5 31 34 39 1
104 253 0.05 -137.375 33 46 25 1
104 253 0.05 -169.1875 51 32 21 1
104 253 0.05 -158.25 41 39 24 1
104 253 0.05 -177.125 61 33 10 1
104 253 0.05 -141.1875 20 37 47 1
104 253 0.05 -199.5625 59 23 22 1
104 253 0.05 -195.5 46 22 36 1
104 253 0.05 -200.625 43 9 52 1
104 253 0.05 -185.4375 49 23 32 1
104 253 0.05 -166.625 38 30 36 1
104 253 0.05 -134.25 36 51 17 1
104 253 0.05 -149.875 30 43 31 1
104 253 0.05 -173.8125 40 38 26 1
104 253 0.05 -140.0 33 30 41 1
104 253 0.05 -198.4375 37 21 46 1
104 253 0.05 -170.125 29 37 38 1
104 253 0.05 -145.0 25 52 27 1
104 253 0.05 -170.25 31 42 31 1
104 253 0.05 -185.9375 51 20 33 1
104 253 0.05 -142.875 37 44 23 1
104 253 0.05 -162.875 11 43 50 1
104 253 0.05 -164.75 43 24 37 1
104 253 0.05 -145.3125 20 52 32 1
104 253 0.05 -152.0625 39 35 30 1
104 253 0.05 -173.875 50 17 37 1
104 253 0.05 -182.25 53 27 24 1
104 253 0.05 -184.6875 8 33 63 1
104 253 0.05 -212.5 28 22 54 1
104 253 0.05 -190.6875 43 28 33 1
104 253 0.05 -177.3125 69 21 14 1
104 253 0.05 -149.0 15 61 28 1
104 253 0.05 -154.75 14 37 53 1
104 253 0.05 -157.6875 29 38 37 1
104 253 0.05 -155.8125 50 23 31 1
104 253 0.05 -150.125 31 44 29 1
104 253 0.05 -151.4375 26 46 32 1
104 253 0.05 -149.125 50 45 9 1
104 253 0.05 -175.375 31 22 51 1
104 253 0.05 -158.6875 43 38 23 1
104 253 0.05 -154.25 27 44 33 1
104 253 0.05 -180.1875 29 39 36 1
104 253 0.05 -170.1875 28 45 31 1
104 253 0.05 -141.0625 16 34 54 1
104 253 0.05 -160.5625 37 34 33 1
104 253 0.05 -147.3125 14 46 44 1
104 253 0.05 -139.875 41 38 25 1
104 253 0.05 -163.5 22 36 46 1
104 253 0.05 -156.1875 23 47 34 1
104 253 0.05 -135.375 36 40 28 1
104 253 0.05 -177.75 16 38 50 1
104 253 0.05 -155.875 35 37 32 1
104 253 0.05 -166.875 39 27 38 1
104 253 0.05 -202.9375 17 17 70 1
104 253 0.05 -175.25 35 29 40 1
104 253 0.05 -154.5 41 28 35 1
104 253 0.05 -155.375 9 54 41 1
104 253 0.05 -178.6875 71 25 8 1
104 253 0.05 -169.25 41 30 33 1
104 253 0.05 -183.8125 39 25 40 1
104 253 0.05 -139.375 32 40 32 1
104 253 0.05 -157.6875 54 37 13 1
104 253 0.05 -171.875 40 17 47 1
104 253 0.05 -162.75 47 41 16 1
104 253 0.05 -175.875 42 31 31 1
104 253 0.05 -155.125 13 32 59 1
104 253 0.05 -165.9375 37 33 34 1
104 253 0.05 -140.8125 17 54 33 1
104 253 0.05 -149.375 20 45 39 1
104 253 0.05 -170.25 38 25 41 1
104 253 0.05 -132.4375 40 43 21 1
104 253 0.05 -156.5 43 26 35 1
104 253 0.05 -145.75 15 56 33 1
104 253 0.05 -150.5 41 28 35 1
104 253 0.05 -172.125 42 37 25 1
104 253 0.05 -167.4375 34 39 31 1
104 253 0.05 -143.25 30 49 25 1
104 253 0.05 -156.1875 41 36 27 1
104 253 0.05 -176.25 58 35 11 1
104 253 0.05 -144.125 6 62 36 1
104 253 0.05 -165.875 37 36 31 1
104 253 0.05 -154.5625 60 35 9 1
104 253 0.05 -188.125 18 36 50 1
104 253 0.05 -145.8125 20 63 21 1
104 253 0.05 -195.375 35 18 51 1
104 253 0.05 -159.0625 46 39 19 1
104 253 0.05 -186.5 21 36 47 1
104 253 0.05 -149.125 33 45 26 1
104 253 0.05 -180.5 36 24 44 1
104 253 0.05 -151.375 26 51 27 1
104 253 0.05 -175.25 17 23 64 1
104 253 0.05 -147.75 32 50 22 1
104 253 0.05 -159.1875 25 46 33 1
104 253 0.05 -177.125 57 26 21 1
104 253 0.05 -168.5 33 34 37 1
104 253 0.05 -171.5 50 35 19 1
104 253 0.05 -165.875 18 49 37 1
104 253 0.05 -187.5 59 20 25 1
104 253 0.05 -140.3125 37 40 27 1
104 253 0.05 -188.0625 23 26 55 1
104 253 0.05 -147.0625 19 54 31 1
104 253 0.05 -145.75 37 49 18 1
104 253 0.05 -146.75 30 45 29 1
104 253 0.05 -149.5 15 51 38 1
104 253 0.05 -179.0625 49 32 23 1
104 253 0.05 -148.9375 36 50 18 1
104 253 0.05 -135.6875 22 46 36 1
104 253 0.05 -140.0625 27 42 35 1
104 253 0.05 -147.4375 25 52 27 1
104 253 0.05 -165.625 15 47 42 1
104 253 0.05 -179.0 34 26 44 1
104 253 0.05 -182.25 27 34 43 1
104 253 0.05 -163.6875 34 51 19 1
104 253 0.05 -188.5 43 22 39 1
104 253 0.05 -182.375 27 20 57 1
104 253 0.05 -165.3125 26 45 33 1
104 253 0.05 -193.375 44 24 36 1
104 253 0.05 -158.875 30 33 41 1
104 253 0.05 -177.6875 19 39 46 1
104 253 0.05 -171.625 48 28 28 1
104 253 0.05 -153.625 38 44 22 1
104 253 0.05 -175.75 23 22 59 1
104 253 0.05 -170.75 9 43 52 1
104 253 0.05 -142.875 25 49 30 1
104 253 0.05 -164.25 34 33 37 1
104 253 0.05 -150.25 23 53 28 1
104 253 0.05 -140.375 18 60 26 1
104 253 0.05 -119.0625 19 61 24 1
104 253 0.05 -127.375 28 37 39 1
104 253 0.05 -194.0625 17 26 61 1
104 253 0.05 -148.5 16 41 47 1
104 253 0.05 -145.0 35 40 29 1
104 253 0.05 -163.0625 13 38 53 1
104 253 0.05 -162.375 33 35 36 1
104 253 0.05 -152.625 42 43 19 1
104 253 0.05 -149.1875 25 44 35 1
104 253 0.05 -161.625 27 46 31 1
104 253 0.05 -157.8125 43 26 35 1
104 253 0.05 -176.375 64 21 19 1
104 253 0.05 -159.5 33 27 44 1
104 253 0.05 -179.25 26 17 61 1
104 253 0.05 -177.875 51 20 33 1
104 253 0.05 -149.0625 18 50 36 1
104 253 0.05 -146.5625 30 46 28 1
104 253 0.05 -158.0 32 50 22 1
104 253 0.05 -170.9375 36 34 34 1
104 253 0.05 -139.9375 11 72 21 1
104 253 0.05 -184.625 12 29 63 1
104 253 0.05 -171.75 35 35 34 1
104 253 0.05 -166.5625 46 56 2 1
104 253 0.05 -154.5 38 35 31 1
104 253 0.05 -166.4375 52 25 27 1
104 253 0.05 -193.375 59 19 26 1
104 253 0.05 -161.9375 46 34 24 1
104 253 0.05 -183.6875 38 18 48 1
104 253 0.05 -163.0625 39 43 22 1
104 253 0.05 -138.5 27 46 31 1
104 253 0.05 -153.8125 40 50 14 1
104 253 0.05 -152.125 45 46 13 1
104 253 0.05 -159.0625 38 35 31 1
104 253 0.05 -140.75 30 47 27 1
104 253 0.05 -177.6875 49 27 28 1
104 253 0.05 -165.75 30 35 39 1
104 253 0.05 -195.75 52 17 35 1
104 253 0.05 -131.6875 33 40 31 1
104 253 0.05 -144.4375 32 59 13 1
104 253 0.05 -152.875 43 32 29 1
104 253 0.05 -135.0 27 34 43 1
104 253 0.05 -135.25 46 34 24 1
104 253 0.05 -157.875 38 32 34 1
104 253 0.05 -161.9375 38 38 28 1
104 253 0.05 -147.0 28 50 26 1
104 253 0.05 -180.375 19 30 55 1
104 253 0.05 -171.375 41 28 35 1
104 253 0.05 -164.1875 49 23 32 1
104 253 0.05 -146.125 36 41 27 1
104 253 0.05 -129.25 24 40 40 1
104 253 0.05 -170.0 30 42 32 1
104 253 0.05 -144.875 19 51 34 1
104 253 0.05 -148.5625 46 36 22 1
104 253 0.05 -161.75 38 35 31 1
104 253 0.05 -189.0 30 15 59 1
104 253 0.05 -170.9375 21 31 52 1
104 253 0.05 -162.25 56 35 13 1
104 253 0.05 -187.6875 19 23 62 1
104 253 0.05 -176.6875 7 34 63 1
104 253 0.05 -140.0625 27 54 23 1
104 253 0.05 -149.75 24 43 37 1
104 253 0.05 -174.125 24 29 51 1
104 253 0.05 -157.6875 44 35 25 1
104 253 0.05 -179.3125 36 24 44 1
104 253 0.05 -160.4375 30 54 20 1
104 253 0.05 -173.125 43 25 36 1
104 253 0.05 -148.625 37 31 36 1
104 253 0.05 -156.0625 27 36 41 1
104 253 0.05 -156.25 40 39 25 1
104 253 0.05 -159.4375 46 32 26 1
104 253 0.05 -151.3125 37 47 20 1
104 253 0.05 -164.4375 41 45 18 1
104 253 0.05 -175.3125 46 22 36 1
104 253 0.05 -173.875 37 41 26 1
104 253 0.05 -191.0 52 21 31 1
104 253 0.05 -188.0625 40 32 32 1
104 253 0.05 -139.9375 20 36 48 1
104 253 0.05 -144.0 13 47 44 1
104 253 0.05 -164.25 23 46 35 1
104 253 0.05 -189.6875 49 20 35 1
104 253 0.05 -180.0 34 17 53 1
104 253 0.05 -176.75 28 30 46 1
104 253 0.05 -159.9375 39 53 12 1
104 253 0.05 -185.9375 49 24 31 1
104 253 0.05 -175.75 30 28 46 1
104 253 0.05 -133.125 29 60 15 1
104 253 0.05 -167.0625 18 31 55 1
104 253 0.05 -166.375 38 45 21 1
104 253 0.05 -184.25 45 28 31 1
104 253 0.05 -166.5625 50 30 24 1
104 253 0.05 -215.0 18 24 62 1
104 253 0.05 -162.75 35 47 22 1
104 253 0.05 -142.9375 37 40 27 1
104 253 0.05 -169.25 19 30 55 1
104 253 0.05 -119.4375 25 41 38 1
104 253 0.05 -146.625 22 57 25 1
104 253 0.05 -184.0 23 27 54 1
104 253 0.05 -182.3125 19 36 49 1
104 253 0.05 -199.125 29 18 57 1
104 253 0.05 -195.5 38 10 56 1
104 253 0.05 -172.375 19 37 48 1
104 253 0.05 -172.8125 24 29 51 1
104 253 0.05 -173.3125 21 40 43 1
104 253 0.05 -179.8125 42 28 34 1
104 253 0.05 -147.0 23 45 36 1
104 253 0.05 -154.0 10 56 38 1
104 253 0.05 -146.9375 20 51 33 1
104 253 0.05 -167.6875 50 39 15 1
104 253 0.05 -196.0 47 20 37 1
104 253 0.05 -211.5 64 18 22 1
104 253 0.05 -148.4375 31 35 38 1
104 253 0.05 -143.0625 37 55 12 1
104 253 0.05 -162.0 43 37 24 1
104 253 0.05 -163.3125 10 62 32 1
104 253 0.05 -159.375 24 42 38 1
104 253 0.05 -180.0625 20 39 45 1
104 253 0.05 -154.5 29 28 47 1
104 253 0.05 -147.6875 26 47 31 1
104 253 0.05 -163.0625 48 39 17 1
104 253 0.05 -156.5625 33 36 35 1
104 253 0.05 -160.6875 18 35 51 1
104 253 0.05 -169.375 53 29 22 1
104 253 0.05 -161.5 60 34 10 1
104 253 0.05 -146.0 26 52 26 1
104 253 0.05 -162.0625 29 30 45 1
104 253 0.05 -183.125 15 29 60 1
104 253 0.05 -166.25 59 7 38 1
104 253 0.05 -129.625 34 45 25 1
104 253 0.05 -177.375 26 23 55 1
104 253 0.05 -165.0625 31 40 33 1
104 253 0.05 -159.6875 26 33 45 1
104 253 0.05 -176.8125 20 33 51 1
104 253 0.05 -142.1875 38 31 35 1
104 253 0.05 -160.3125 30 30 44 1
104 253 0.05 -149.75 20 40 44 1
104 253 0.05 -136.5 19 61 24 1
104 253 0.05 -152.75 39 34 31 1
104 253 0.05 -164.625 29 19 56 1
104 253 0.05 -165.75 62 38 4 1
104 253 0.05 -151.75 37 31 36 1
104 253 0.05 -136.125 24 52 28 1
104 253 0.05 -151.3125 30 52 22 1
104 253 0.05 -186.5625 33 16 55 1
104 253 0.05 -183.375 15 32 57 1
104 253 0.05 -178.5625 56 37 11 1
104 253 0.05 -170.1875 57 24 23 1
104 253 0.05 -156.9375 29 33 42 1
104 253 0.05 -167.0 54 25 25 1
104 253 0.05 -180.8125 24 20 60 1
104 253 0.05 -178.125 27 24 53 1
104 253 0.05 -164.75 33 35 36 1
104 253 0.05 -140.1875 39 43 22 1
104 253 0.05 -195.5625 60 22 22 1
104 253 0.05 -179.75 64 16 24 1
104 253 0.05 -159.9375 33 33 38 1
104 253 0.05 -141.8125 29 39 36 1
104 253 0.05 -179.25 22 26 56 1
104 253 0.05 -179.375 44 21 39 1
104 253 0.05 -180.6875 42 26 36 1
104 253 0.05 -171.0625 24 30 50 1
104 253 0.05 -134.8125 43 44 17 1
104 253 0.05 -129.3125 28 58 18 1
104 253 0.05 -131.5 24 41 39 1
104 253 0.05 -136.0625 43 52 9 1
104 253 0.05 -141.6875 26 66 12 1
104 253 0.05 -174.9375 35 35 34 1
104 253 0.05 -161.5625 33 31 40 1
104 253 0.05 -128.1875 20 34 50 1
104 253 0.05 -155.8125 30 40 34 1
104 253 0.05 -194.3125 20 29 55 1
104 253 0.05 -144.0625 24 31 49 1
104 253 0.05 -175.625 58 30 16 1
104 253 0.05 -138.1875 16 62 26 1
104 253 0.05 -158.5625 29 36 39 1
104 253 0.05 -137.8125 38 48 18 1
104 253 0.05 -176.875 47 37 20 1
104 253 0.05 -159.125 39 27 38 1
104 253 0.05 -152.75 41 37 26 1
104 253 0.05 -137.0625 39 40 25 1
104 253 0.05 -141.875 33 44 27 1
104 253 0.05 -167.0 38 38 28 1
104 253 0.05 -141.5625 17 45 42 1
104 253 0.05 -136.125 29 59 16 1
104 253 0.05 -149.75 24 56 24 1
104 253 0.05 -155.25 30 29 45 1
104 253 0.05 -169.375 36 22 46 1
104 253 0.05 -173.375 37 41 26 1
104 253 0.05 -173.875 19 47 38 1
104 253 0.05 -176.4375 55 38 11 1
104 253 0.05 -146.375 25 60 19 1
104 253 0.05 -152.125 14 36 54 1
104 253 0.05 -139.0 30 35 39 1
104 253 0.05 -157.0625 33 41 30 1
104 253 0.05 -168.0 38 29 37 1
104 253 0.05 -159.125 32 43 29 1
104 253 0.05 -155.0 14 52 38 1
104 253 0.05 -190.625 40 19 45 1
104 253 0.05 -180.0625 33 31 40 1
104 253 0.05 -156.8125 45 25 34 1
104 253 0.05 -186.9375 31 22 51 1
104 253 0.05 -155.5 33 39 32 1
104 253 0.05 -155.1875 28 32 44 1
104 253 0.05 -157.5 18 41 45 1
104 253 0.05 -160.4375 29 43 32 1
104 253 0.05 -144.8125 44 41 19 1
104 253 0.05 -169.0 51 39 14 1
104 253 0.05 -155.5 31 46 27 1
104 253 0.05 -192.5 11 31 62 1
104 253 0.05 -170.625 39 21 44 1
104 253 0.05 -166.6875 34 30 40 1
104 253 0.05 -171.75 53 25 26 1
104 253 0.05 -126.9375 22 56 26 1
104 253 0.05 -166.875 49 29 26 1
104 253 0.05 -137.5625 24 50 30 1
104 253 0.05 -143.625 44 39 21 1
104 253 0.05 -148.4375 52 34 18 1
104 253 0.05 -149.875 24 50 30 1
104 253 0.05 -193.6875 32 43 29 1
104 253 0.05 -168.25 29 25 50 1
104 253 0.05 -151.5625 26 38 40 1
104 253 0.05 -160.0 27 34 43 1
104 253 0.05 -156.75 36 43 25 1
104 253 0.05 -197.625 49 24 31 1
104 253 0.05 -179.75 35 22 47 1
104 253 0.05 -141.0 20 42 42 1
104 253 0.05 -151.625 36 41 27 1
104 253 0.05 -170.4375 18 40 46 1
104 253 0.05 -205.125 31 25 48 1
104 253 0.05 -206.875 64 10 30 1
104 253 0.05 -185.25 13 30 61 1
104 253 0.05 -160.0 47 30 27 1
104 253 0.05 -164.4375 33 41 30 1
104 253 0.05 -193.4375 13 23 68 1
104 253 0.05 -149.75 38 40 26 1
