104 253 0.05 -343.125 12 84 8 1
104 253 0.05 -279.8125 19 68 17 1
104 253 0.05 -329.375 3 77 24 1
104 253 0.05 -318.25 14 67 23 1
104 253 0.05 -314.6875 34 67 3 1
104 253 0.05 -312.375 14 75 15 1
104 253 0.05 -343.3125 10 85 9 1
104 253 0.05 -272.875 19 61 24 1
104 253 0.05 -357.5625 6 97 1 1
104 253 0.05 -299.1875 15 78 11 1
104 253 0.05 -329.3125 2 79 23 1
104 253 0.05 -347.0 13 83 8 1
104 253 0.05 -349.0 15 83 6 1
104 253 0.05 -339.3125 16 80 8 1
104 253 0.05 -339.25 5 84 15 1
104 253 0.05 -353.0625 9 92 3 1
104 253 0.05 -293.9375 10 55 39 1
104 253 0.05 -336.3125 5 87 12 1
104 253 0.05 -360.5625 8 93 3 1
104 253 0.05 -350.5625 7 90 7 1
104 253 0.05 -343.9375 6 88 10 1
104 253 0.05 -334.25 9 81 14 1
104 253 0.05 -340.625 21 68 15 1
104 253 0.05 -306.5625 14 74 16 1
104 253 0.05 -354.4375 7 92 5 1
104 253 0.05 -334.5 5 84 15 1
104 253 0.05 -348.8125 2 85 17 1
104 253 0.05 -308.6875 17 61 26 1
104 253 0.05 -373.875 3 98 3 1
104 253 0.05 -328.25 14 69 21 1
104 253 0.05 -361.0 3 92 9 1
104 253 0.05 -321.5 15 68 21 1
104 253 0.05 -335.5 2 83 19 1
104 253 0.05 -295.125 15 77 12 1
104 253 0.05 -330.875 9 88 7 1
104 253 0.05 -324.6875 7 83 14 1
104 253 0.05 -365.0 2 89 13 1
104 253 0.05 -276.6875 1 61 42 1
104 253 0.05 -327.9375 10 79 15 1
104 253 0.05 -334.4375 12 82 10 1
104 253 0.05 -291.1875 26 65 13 1
104 253 0.05 -332.625 6 81 17 1
104 253 0.05 -339.3125 8 90 6 1
104 253 0.05 -281.1875 24 70 10 1
104 253 0.05 -364.5625 3 91 10 1
104 253 0.05 -359.125 5 91 8 1
104 253 0.05 -324.5 13 78 13 1
104 253 0.05 -317.1875 13 81 10 1
104 253 0.05 -368.625 2 99 3 1
104 253 0.05 -360.375 4 94 6 1
104 253 0.05 -287.25 28 70 6 1
104 253 0.05 -324.3125 14 77 13 1
104 253 0.05 -361.125 1 91 12 1
104 253 0.05 -352.375 3 84 17 1
104 253 0.05 -341.625 4 83 17 1
104 253 0.05 -322.125 9 81 14 1
104 253 0.05 -321.25 8 75 21 1
104 253 0.05 -332.375 5 87 12 1
104 253 0.05 -319.25 13 78 13 1
104 253 0.05 -346.125 14 89 1 1
104 253 0.05 -342.0 14 84 6 1
104 253 0.05 -293.875 20 64 20 1
104 253 0.05 -310.25 27 67 10 1
104 253 0.05 -280.0 14 61 29 1
104 253 0.05 -315.25 12 88 4 1
104 253 0.05 -296.3125 22 66 16 1
104 253 0.05 -338.9375 1 84 19 1
104 253 0.05 -336.875 3 88 13 1
104 253 0.05 -341.0 20 77 7 1
104 253 0.05 -345.1875 15 87 2 1
104 253 0.05 -316.0625 25 71 8 1
104 253 0.05 -367.375 9 94 1 1
104 253 0.05 -295.5 12 65 27 1
104 253 0.05 -328.625 10 69 25 1
104 253 0.05 -310.4375 18 66 20 1
104 253 0.05 -338.625 8 89 7 1
104 253 0.05 -339.75 3 87 14 1
104 253 0.05 -312.3125 23 67 14 1
104 253 0.05 -317.0625 12 73 19 1
104 253 0.05 -359.3125 6 87 11 1
104 253 0.05 -312.5625 8 76 20 1
104 253 0.05 -301.9375 18 71 15 1
104 253 0.05 -295.125 19 82 3 1
104 253 0.05 -341.75 6 84 14 1
104 253 0.05 -294.6875 12 64 28 1
104 253 0.05 -351.0 2 85 17 1
104 253 0.05 -336.0625 5 76 23 1
104 253 0.05 -352.1875 1 91 12 1
104 253 0.05 -319.0625 24 69 11 1
104 253 0.05 -320.125 25 68 11 1
104 253 0.05 -344.625 5 91 8 1
104 253 0.05 -315.875 10 74 20 1
104 253 0.05 -360.875 12 90 2 1
104 253 0.05 -333.8125 14 84 6 1
104 253 0.05 -329.3125 8 79 17 1
104 253 0.05 -301.25 6 59 39 1
104 253 0.05 -320.375 16 74 14 1
104 253 0.05 -350.125 7 85 12 1
104 253 0.05 -350.375 15 87 2 1
104 253 0.05 -359.75 7 88 9 1
104 253 0.05 -340.8125 5 87 12 1
104 253 0.05 -280.75 23 65 16 1
104 253 0.05 -349.8125 17 83 4 1
104 253 0.05 -323.4375 12 71 21 1
104 253 0.05 -306.25 19 72 13 1
104 253 0.05 -345.0 3 88 13 1
104 253 0.05 -348.8125 7 89 8 1
104 253 0.05 -321.375 20 81 3 1
104 253 0.05 -263.9375 19 62 23 1
104 253 0.05 -338.9375 13 90 1 1
104 253 0.05 -320.125 5 85 14 1
104 253 0.05 -288.9375 14 70 20 1
104 253 0.05 -302.375 21 68 15 1
104 253 0.05 -350.375 4 88 12 1
104 253 0.05 -272.375 22 67 15 1
104 253 0.05 -335.75 3 84 17 1
104 253 0.05 -273.75 14 62 28 1
104 253 0.05 -364.0 1 90 13 1
104 253 0.05 -334.0625 14 83 7 1
104 253 0.05 -330.5 12 84 8 1
104 253 0.05 -333.125 20 80 4 1
104 253 0.05 -345.9375 8 86 10 1
104 253 0.05 -298.0625 5 70 29 1
104 253 0.05 -281.5625 21 62 21 1
104 253 0.05 -290.5625 6 67 31 1
104 253 0.05 -326.9375 5 79 20 1
104 253 0.05 -299.125 14 51 39 1
104 253 0.05 -367.125 1 93 10 1
104 253 0.05 -361.125 9 92 3 1
104 253 0.05 -324.875 9 79 16 1
104 253 0.05 -310.875 14 70 20 1
104 253 0.05 -290.125 5 71 28 1
104 253 0.05 -326.4375 7 80 17 1
104 253 0.05 -262.0625 30 58 16 1
104 253 0.05 -303.3125 25 65 14 1
104 253 0.05 -285.6875 12 53 39 1
104 253 0.05 -328.6875 8 83 13 1
104 253 0.05 -320.375 18 74 12 1
104 253 0.05 -325.875 5 88 11 1
104 253 0.05 -321.1875 5 79 20 1
104 253 0.05 -318.1875 26 69 9 1
104 253 0.05 -321.1875 27 70 7 1
104 253 0.05 -361.5625 0 91 13 1
104 253 0.05 -339.25 8 73 23 1
104 253 0.05 -326.8125 12 77 15 1
104 253 0.05 -359.5 12 90 2 1
104 253 0.05 -354.1875 4 90 10 1
104 253 0.05 -345.75 20 81 3 1
104 253 0.05 -315.6875 24 76 4 1
104 253 0.05 -320.0625 20 70 14 1
104 253 0.05 -368.875 12 90 2 1
104 253 0.05 -361.875 3 89 12 1
104 253 0.05 -313.125 24 71 9 1
104 253 0.05 -307.625 14 71 19 1
104 253 0.05 -328.5 26 67 11 1
104 253 0.05 -339.375 23 80 1 1
104 253 0.05 -346.375 10 87 7 1
104 253 0.05 -324.5 16 80 8 1
104 253 0.05 -288.5 8 68 28 1
104 253 0.05 -299.25 10 70 24 1
104 253 0.05 -320.75 7 80 17 1
104 253 0.05 -344.75 3 86 15 1
104 253 0.05 -263.875 20 68 16 1
104 253 0.05 -333.75 10 75 19 1
104 253 0.05 -301.375 19 76 9 1
104 253 0.05 -323.4375 12 74 18 1
104 253 0.05 -310.5625 18 68 18 1
104 253 0.05 -337.1875 15 84 5 1
104 253 0.05 -342.3125 17 83 4 1
104 253 0.05 -385.9375 1 100 3 1
104 253 0.05 -366.6875 2 91 11 1
104 253 0.05 -283.625 28 64 12 1
104 253 0.05 -297.375 9 67 28 1
104 253 0.05 -299.875 19 67 18 1
104 253 0.05 -301.0 24 72 8 1
104 253 0.05 -335.0 9 90 5 1
104 253 0.05 -315.8125 27 68 9 1
104 253 0.05 -354.5625 3 96 5 1
104 253 0.05 -279.25 20 72 12 1
104 253 0.05 -263.5625 22 57 25 1
104 253 0.05 -298.0625 16 72 16 1
104 253 0.05 -290.8125 41 56 7 1
104 253 0.05 -364.9375 4 95 5 1
104 253 0.05 -352.5625 3 95 6 1
104 253 0.05 -376.4375 2 98 4 1
104 253 0.05 -319.1875 10 83 11 1
104 253 0.05 -335.1875 11 85 8 1
104 253 0.05 -339.5625 16 78 10 1
104 253 0.05 -319.625 12 75 17 1
104 253 0.05 -357.8125 13 83 8 1
104 253 0.05 -344.25 13 86 5 1
104 253 0.05 -379.0 5 98 1 1
104 253 0.05 -279.0 5 77 22 1
104 253 0.05 -331.8125 10 83 11 1
104 253 0.05 -329.5 6 77 21 1
104 253 0.05 -354.5 8 88 8 1
104 253 0.05 -328.75 32 70 2 1
104 253 0.05 -342.5625 5 88 11 1
104 253 0.05 -295.75 24 70 10 1
104 253 0.05 -348.375 10 90 4 1
104 253 0.05 -315.5625 21 77 6 1
104 253 0.05 -352.8125 5 90 9 1
104 253 0.05 -360.75 10 85 9 1
104 253 0.05 -321.0 3 84 17 1
104 253 0.05 -321.375 20 65 19 1
104 253 0.05 -327.4375 23 79 2 1
104 253 0.05 -305.8125 24 69 11 1
104 253 0.05 -365.625 1 98 5 1
104 253 0.05 -348.625 10 85 9 1
104 253 0.05 -355.0 4 93 7 1
104 253 0.05 -360.125 4 98 2 1
104 253 0.05 -294.875 27 66 11 1
104 253 0.05 -320.875 10 83 11 1
104 253 0.05 -343.25 7 88 9 1
104 253 0.05 -303.375 22 72 10 1
104 253 0.05 -308.25 11 78 15 1
104 253 0.05 -370.625 7 95 2 1
104 253 0.05 -358.3125 10 91 3 1
104 253 0.05 -288.8125 18 77 9 1
104 253 0.05 -351.8125 9 86 9 1
104 253 0.05 -331.125 13 78 13 1
104 253 0.05 -281.5 26 69 9 1
104 253 0.05 -331.0 9 80 15 1
104 253 0.05 -340.5 8 74 22 1
104 253 0.05 -312.3125 14 73 17 1
104 253 0.05 -358.3125 7 91 6 1
104 253 0.05 -331.25 7 82 15 1
104 253 0.05 -338.0625 23 80 1 1
104 253 0.05 -355.0 10 92 2 1
104 253 0.05 -337.375 23 75 6 1
104 253 0.05 -349.5 2 95 7 1
104 253 0.05 -295.375 31 62 11 1
104 253 0.05 -353.875 8 95 1 1
104 253 0.05 -366.6875 4 93 7 1
104 253 0.05 -322.75 16 71 17 1
104 253 0.05 -344.625 17 82 5 1
104 253 0.05 -355.1875 8 89 7 1
104 253 0.05 -323.5 23 76 5 1
104 253 0.05 -337.25 17 83 4 1
104 253 0.05 -319.1875 14 79 11 1
104 253 0.05 -323.0 17 79 8 1
104 253 0.05 -329.0625 10 85 9 1
104 253 0.05 -342.625 3 93 8 1
104 253 0.05 -377.5625 2 99 3 1
104 253 0.05 -329.375 15 74 15 1
104 253 0.05 -307.25 8 82 14 1
104 253 0.05 -354.125 3 97 4 1
104 253 0.05 -296.6875 22 70 12 1
104 253 0.05 -295.375 14 73 17 1
104 253 0.05 -308.4375 10 78 16 1
104 253 0.05 -365.9375 6 93 5 1
104 253 0.05 -347.375 2 82 20 1
104 253 0.05 -346.0625 10 91 3 1
104 253 0.05 -316.875 7 82 15 1
104 253 0.05 -335.8125 15 84 5 1
104 253 0.05 -279.8125 33 62 9 1
104 253 0.05 -323.1875 1 79 24 1
104 253 0.05 -343.375 8 89 7 1
104 253 0.05 -371.875 2 98 4 1
104 253 0.05 -300.5625 13 70 21 1
104 253 0.05 -338.0 9 85 10 1
104 253 0.05 -366.875 2 86 16 1
104 253 0.05 -311.8125 8 79 17 1
104 253 0.05 -338.0 1 82 21 1
104 253 0.05 -320.4375 29 71 4 1
104 253 0.05 -333.0 17 84 3 1
104 253 0.05 -330.625 6 84 14 1
104 253 0.05 -276.8125 15 72 17 1
104 253 0.05 -308.375 19 64 21 1
104 253 0.05 -342.875 1 90 13 1
104 253 0.05 -285.375 21 63 20 1
104 253 0.05 -322.4375 7 80 17 1
104 253 0.05 -345.125 6 87 11 1
104 253 0.05 -352.8125 13 86 5 1
104 253 0.05 -324.4375 25 76 3 1
104 253 0.05 -344.8125 7 88 9 1
104 253 0.05 -324.3125 27 74 3 1
104 253 0.05 -297.5 3 80 21 1
104 253 0.05 -320.8125 17 81 6 1
104 253 0.05 -341.0 12 88 4 1
104 253 0.05 -360.75 8 86 10 1
104 253 0.05 -309.375 19 69 16 1
104 253 0.05 -370.625 3 93 8 1
104 253 0.05 -301.375 8 78 18 1
104 253 0.05 -352.3125 5 91 8 1
104 253 0.05 -306.3125 14 61 29 1
104 253 0.05 -276.875 19 67 18 1
104 253 0.05 -320.8125 20 74 10 1
104 253 0.05 -352.5625 6 84 14 1
104 253 0.05 -301.125 15 76 13 1
104 253 0.05 -350.4375 5 84 15 1
104 253 0.05 -345.75 5 86 13 1
104 253 0.05 -316.9375 11 81 12 1
104 253 0.05 -309.125 27 73 4 1
104 253 0.05 -354.75 6 93 5 1
104 253 0.05 -346.0625 6 92 6 1
104 253 0.05 -358.75 8 87 9 1
104 253 0.05 -307.875 19 73 12 1
104 253 0.05 -365.8125 6 92 6 1
104 253 0.05 -335.25 8 80 16 1
104 253 0.05 -281.0 21 67 16 1
104 253 0.05 -352.1875 10 86 8 1
104 253 0.05 -347.125 7 87 10 1
104 253 0.05 -363.0625 8 85 11 1
104 253 0.05 -300.5625 21 73 10 1
104 253 0.05 -318.5 17 82 5 1
104 253 0.05 -351.125 11 84 9 1
104 253 0.05 -343.0 12 84 8 1
104 253 0.05 -342.6875 22 79 3 1
104 253 0.05 -359.875 11 88 5 1
104 253 0.05 -315.125 12 65 27 1
104 253 0.05 -336.0 11 86 7 1
104 253 0.05 -327.4375 10 84 10 1
104 253 0.05 -296.875 17 78 9 1
104 253 0.05 -346.25 1 87 16 1
104 253 0.05 -325.6875 10 81 13 1
104 253 0.05 -341.5 19 80 5 1
104 253 0.05 -367.75 14 88 2 1
104 253 0.05 -328.5 6 75 23 1
104 253 0.05 -323.625 5 79 20 1
104 253 0.05 -301.125 19 75 10 1
104 253 0.05 -358.5 9 85 10 1
104 253 0.05 -346.8125 15 84 5 1
104 253 0.05 -357.4375 9 91 4 1
104 253 0.05 -357.3125 0 92 12 1
104 253 0.05 -286.4375 24 68 12 1
104 253 0.05 -328.0625 4 87 13 1
104 253 0.05 -304.375 23 74 7 1
104 253 0.05 -381.125 6 97 1 1
104 253 0.05 -324.875 24 73 7 1
104 253 0.05 -300.6875 18 73 13 1
104 253 0.05 -316.8125 6 81 17 1
104 253 0.05 -246.5 28 47 29 1
104 253 0.05 -264.125 15 64 25 1
104 253 0.05 -306.5625 17 73 14 1
104 253 0.05 -336.25 6 83 15 1
104 253 0.05 -341.625 9 80 15 1
104 253 0.05 -349.0 8 88 8 1
104 253 0.05 -359.0 5 92 7 1
104 253 0.05 -312.8125 17 80 7 1
104 253 0.05 -370.1875 5 97 2 1
104 253 0.05 -333.5 12 86 6 1
104 253 0.05 -314.4375 11 66 27 1
104 253 0.05 -337.125 2 89 13 1
104 253 0.05 -315.625 31 71 2 1
104 253 0.05 -297.4375 22 78 4 1
104 253 0.05 -344.875 15 81 8 1
104 253 0.05 -360.125 3 93 8 1
104 253 0.05 -371.5 6 93 5 1
104 253 0.05 -308.25 10 68 26 1
104 253 0.05 -330.1875 12 79 13 1
104 253 0.05 -349.0625 5 90 9 1
104 253 0.05 -275.8125 35 51 18 1
104 253 0.05 -362.0625 7 87 10 1
104 253 0.05 -331.3125 9 85 10 1
104 253 0.05 -325.3125 11 79 14 1
104 253 0.05 -297.375 12 73 19 1
104 253 0.05 -310.375 23 57 24 1
104 253 0.05 -342.125 4 82 18 1
104 253 0.05 -312.875 7 76 21 1
104 253 0.05 -326.625 10 76 18 1
104 253 0.05 -288.875 6 71 27 1
104 253 0.05 -346.25 14 87 3 1
104 253 0.05 -291.4375 14 71 19 1
104 253 0.05 -315.3125 4 82 18 1
104 253 0.05 -339.5 4 84 16 1
104 253 0.05 -376.0 4 99 1 1
104 253 0.05 -336.625 18 80 6 1
104 253 0.05 -322.0 7 84 13 1
104 253 0.05 -329.5 19 78 7 1
104 253 0.05 -325.1875 6 87 11 1
104 253 0.05 -324.9375 10 79 15 1
104 253 0.05 -365.5625 10 89 5 1
104 253 0.05 -353.1875 13 89 2 1
104 253 0.05 -332.375 3 73 28 1
104 253 0.05 -367.6875 3 89 12 1
104 253 0.05 -329.125 15 83 6 1
104 253 0.05 -364.8125 5 93 6 1
104 253 0.05 -309.125 24 70 10 1
104 253 0.05 -377.5625 1 99 4 1
104 253 0.05 -334.5625 9 75 20 1
104 253 0.05 -379.3125 7 96 1 1
104 253 0.05 -332.0625 10 75 19 1
104 253 0.05 -307.0 16 77 11 1
104 253 0.05 -363.6875 1 96 7 1
104 253 0.05 -351.6875 14 88 2 1
104 253 0.05 -364.75 11 85 8 1
104 253 0.05 -280.9375 17 66 21 1
104 253 0.05 -339.6875 11 88 5 1
104 253 0.05 -326.3125 7 90 7 1
104 253 0.05 -349.3125 5 93 6 1
104 253 0.05 -318.5 6 78 20 1
104 253 0.05 -355.625 13 88 3 1
104 253 0.05 -309.5625 13 81 10 1
104 253 0.05 -347.1875 10 82 12 1
104 253 0.05 -369.75 4 96 4 1
104 253 0.05 -350.0 6 94 4 1
104 253 0.05 -385.375 4 100 0 1
104 253 0.05 -308.0 19 70 15 1
104 253 0.05 -354.375 6 89 9 1
104 253 0.05 -360.375 6 96 2 1
104 253 0.05 -333.5 21 79 4 1
104 253 0.05 -326.375 16 80 8 1
104 253 0.05 -329.5625 16 80 8 1
104 253 0.05 -344.5625 10 86 8 1
104 253 0.05 -348.3125 6 93 5 1
104 253 0.05 -338.375 8 82 14 1
104 253 0.05 -313.625 18 78 8 1
104 253 0.05 -323.875 25 59 20 1
104 253 0.05 -340.0625 4 77 23 1
104 253 0.05 -320.3125 5 86 13 1
104 253 0.05 -321.5625 3 86 15 1
104 253 0.05 -318.0 11 78 15 1
104 253 0.05 -362.8125 3 93 8 1
104 253 0.05 -378.6875 1 101 2 1
104 253 0.05 -362.9375 13 91 0 1
104 253 0.05 -294.75 26 71 7 1
104 253 0.05 -319.0625 11 81 12 1
104 253 0.05 -371.1875 5 96 3 1
104 253 0.05 -306.4375 22 74 8 1
104 253 0.05 -338.9375 14 81 9 1
104 253 0.05 -338.4375 10 87 7 1
104 253 0.05 -349.75 14 81 9 1
104 253 0.05 -364.6875 8 92 4 1
104 253 0.05 -352.4375 7 93 4 1
104 253 0.05 -355.375 8 87 9 1
104 253 0.05 -319.1875 15 78 11 1
104 253 0.05 -345.4375 3 81 20 1
104 253 0.05 -303.1875 8 77 19 1
104 253 0.05 -330.125 12 74 18 1
104 253 0.05 -330.3125 20 82 2 1
104 253 0.05 -287.875 12 76 16 1
104 253 0.05 -340.0625 8 82 14 1
104 253 0.05 -309.5 21 73 10 1
104 253 0.05 -303.3125 18 75 11 1
104 253 0.05 -299.3125 13 72 19 1
104 253 0.05 -306.6875 7 78 19 1
104 253 0.05 -292.25 20 54 30 1
104 253 0.05 -373.5 2 93 9 1
104 253 0.05 -307.25 12 70 22 1
104 253 0.05 -354.0 5 94 5 1
104 253 0.05 -350.25 9 86 9 1
104 253 0.05 -356.9375 8 84 12 1
104 253 0.05 -340.875 12 82 10 1
104 253 0.05 -322.0 16 77 11 1
104 253 0.05 -331.875 12 83 9 1
104 253 0.05 -329.0625 3 86 15 1
104 253 0.05 -302.0625 18 70 16 1
104 253 0.05 -312.625 6 76 22 1
104 253 0.05 -280.25 44 51 9 1
104 253 0.05 -349.125 15 86 3 1
104 253 0.05 -340.125 9 88 7 1
104 253 0.05 -332.5625 15 79 10 1
104 253 0.05 -310.75 16 74 14 1
104 253 0.05 -363.0 7 90 7 1
104 253 0.05 -311.25 19 74 11 1
104 253 0.05 -326.375 9 74 21 1
104 253 0.05 -323.375 4 89 11 1
104 253 0.05 -367.375 19 84 1 1
104 253 0.05 -351.0625 9 86 9 1
104 253 0.05 -348.3125 12 82 10 1
104 253 0.05 -297.5625 29 71 4 1
104 253 0.05 -321.5 6 85 13 1
104 253 0.05 -292.5 23 69 12 1
104 253 0.05 -381.5625 2 95 7 1
104 253 0.05 -342.625 6 86 12 1
104 253 0.05 -290.4375 5 59 40 1
104 253 0.05 -326.5 14 82 8 1
104 253 0.05 -307.0 2 66 36 1
104 253 0.05 -350.625 2 94 8 1
104 253 0.05 -323.625 2 79 23 1
104 253 0.05 -283.75 15 67 22 1
104 253 0.05 -377.5625 1 99 4 1
104 253 0.05 -329.0625 10 76 18 1
104 253 0.05 -364.25 1 94 9 1
104 253 0.05 -325.8125 27 74 3 1
104 253 0.05 -328.125 19 83 2 1
104 253 0.05 -358.1875 12 90 2 1
104 253 0.05 -363.8125 4 94 6 1
104 253 0.05 -320.1875 6 86 12 1
104 253 0.05 -325.4375 9 80 15 1
104 253 0.05 -329.1875 12 84 8 1
104 253 0.05 -355.25 8 89 7 1
104 253 0.05 -343.6875 10 87 7 1
104 253 0.05 -291.875 30 67 7 1
104 253 0.05 -342.0625 3 81 20 1
104 253 0.05 -325.5625 7 84 13 1
104 253 0.05 -338.1875 10 85 9 1
104 253 0.05 -347.5 20 77 7 1
104 253 0.05 -321.4375 12 72 20 1
104 253 0.05 -337.5625 0 83 21 1
104 253 0.05 -373.375 12 90 2 1
104 253 0.05 -328.625 13 74 17 1
104 253 0.05 -295.6875 23 70 11 1
104 253 0.05 -326.8125 21 75 8 1
104 253 0.05 -353.125 12 90 2 1
104 253 0.05 -288.0 11 62 31 1
104 253 0.05 -283.4375 7 75 22 1
104 253 0.05 -274.5 16 63 25 1
104 253 0.05 -328.8125 22 74 8 1
104 253 0.05 -342.8125 1 93 10 1
104 253 0.05 -349.9375 1 91 12 1
104 253 0.05 -339.1875 6 82 16 1
104 253 0.05 -301.6875 11 79 14 1
104 253 0.05 -334.1875 7 90 7 1
104 253 0.05 -330.375 15 85 4 1
104 253 0.05 -351.375 7 86 11 1
104 253 0.05 -291.3125 10 76 18 1
104 253 0.05 -350.125 13 82 9 1
104 253 0.05 -342.25 7 88 9 1
104 253 0.05 -298.1875 19 61 24 1
104 253 0.05 -323.875 11 79 14 1
104 253 0.05 -390.625 1 103 0 1
104 253 0.05 -372.1875 4 96 4 1
104 253 0.05 -348.5625 14 89 1 1
104 253 0.05 -281.0625 28 65 11 1
104 253 0.05 -351.625 19 83 2 1
104 253 0.05 -380.125 0 98 6 1
104 253 0.05 -358.375 19 84 1 1
104 253 0.05 -349.5 10 80 14 1
104 253 0.05 -326.1875 2 78 24 1
104 253 0.05 -345.625 6 93 5 1
104 253 0.05 -360.125 2 93 9 1
104 253 0.05 -327.8125 6 80 18 1
104 253 0.05 -333.625 3 84 17 1
104 253 0.05 -275.75 28 59 17 1
104 253 0.05 -312.75 21 73 10 1
104 253 0.05 -312.9375 17 73 14 1
104 253 0.05 -333.0625 9 84 11 1
104 253 0.05 -348.9375 8 85 11 1
104 253 0.05 -282.6875 15 67 22 1
104 253 0.05 -334.6875 10 78 16 1
104 253 0.05 -367.0625 3 96 5 1
104 253 0.05 -349.0625 11 89 4 1
104 253 0.05 -341.4375 7 81 16 1
104 253 0.05 -327.5625 20 76 8 1
104 253 0.05 -342.75 4 89 11 1
104 253 0.05 -354.75 7 90 7 1
104 253 0.05 -336.5 16 77 11 1
104 253 0.05 -338.125 10 87 7 1
104 253 0.05 -351.25 8 83 13 1
104 253 0.05 -309.9375 10 81 13 1
104 253 0.05 -340.4375 8 77 19 1
104 253 0.05 -331.5625 14 84 6 1
104 253 0.05 -304.625 3 69 32 1
104 253 0.05 -291.3125 7 80 17 1
104 253 0.05 -344.75 1 89 14 1
104 253 0.05 -316.25 12 73 19 1
104 253 0.05 -320.75 4 93 7 1
104 253 0.05 -340.75 2 89 13 1
104 253 0.05 -321.0 12 81 11 1
104 253 0.05 -363.6875 4 91 9 1
104 253 0.05 -327.4375 11 71 22 1
104 253 0.05 -315.6875 25 66 13 1
104 253 0.05 -318.1875 19 77 8 1
104 253 0.05 -343.125 5 86 13 1
104 253 0.05 -317.0 27 71 6 1
104 253 0.05 -351.75 16 86 2 1
104 253 0.05 -296.4375 23 64 17 1
104 253 0.05 -341.25 11 90 3 1
104 253 0.05 -331.9375 14 81 9 1
104 253 0.05 -338.625 6 85 13 1
104 253 0.05 -351.25 2 84 18 1
104 253 0.05 -324.5 10 80 14 1
104 253 0.05 -293.9375 24 65 15 1
104 253 0.05 -342.25 7 76 21 1
104 253 0.05 -322.75 21 78 5 1
104 253 0.05 -315.0 5 83 16 1
104 253 0.05 -358.75 9 88 7 1
104 253 0.05 -327.375 9 81 14 1
104 253 0.05 -384.25 1 99 4 1
104 253 0.05 -289.0625 13 65 26 1
104 253 0.05 -313.0625 22 73 9 1
104 253 0.05 -374.75 6 94 4 1
104 253 0.05 -310.6875 6 79 19 1
104 253 0.05 -345.375 4 92 8 1
104 253 0.05 -379.0 0 96 8 1
104 253 0.05 -313.1875 26 75 3 1
104 253 0.05 -352.5625 2 96 6 1
104 253 0.05 -264.3125 21 53 30 1
104 253 0.05 -360.5 12 85 7 1
104 253 0.05 -348.0625 8 90 6 1
104 253 0.05 -350.375 7 88 9 1
104 253 0.05 -249.25 11 45 48 1
104 253 0.05 -341.8125 4 90 10 1
104 253 0.05 -338.0 4 92 8 1
104 253 0.05 -335.375 15 82 7 1
104 253 0.05 -314.8125 11 79 14 1
104 253 0.05 -278.1875 8 78 18 1
104 253 0.05 -329.5 9 75 20 1
104 253 0.05 -345.625 8 90 6 1
104 253 0.05 -317.875 2 68 34 1
104 253 0.05 -327.0 18 79 7 1
104 253 0.05 -321.5625 18 71 15 1
104 253 0.05 -326.875 6 83 15 1
104 253 0.05 -257.0625 25 59 20 1
104 253 0.05 -346.4375 2 82 20 1
104 253 0.05 -315.75 9 86 9 1
104 253 0.05 -345.5 7 93 4 1
104 253 0.05 -326.75 8 89 7 1
104 253 0.05 -310.1875 19 67 18 1
104 253 0.05 -374.3125 4 96 4 1
104 253 0.05 -309.875 8 76 20 1
104 253 0.05 -331.9375 17 77 10 1
104 253 0.05 -284.375 4 66 34 1
104 253 0.05 -290.6875 20 77 7 1
104 253 0.05 -368.8125 2 91 11 1
104 253 0.05 -341.25 7 91 6 1
104 253 0.05 -317.625 9 83 12 1
104 253 0.05 -317.3125 4 86 14 1
104 253 0.05 -339.1875 3 81 20 1
104 253 0.05 -338.75 3 80 21 1
104 253 0.05 -333.875 12 87 5 1
104 253 0.05 -314.0 2 83 19 1
104 253 0.05 -356.3125 5 91 8 1
104 253 0.05 -341.4375 17 82 5 1
104 253 0.05 -359.3125 5 88 11 1
104 253 0.05 -325.9375 3 73 28 1
104 253 0.05 -354.9375 4 88 12 1
104 253 0.05 -374.8125 11 93 0 1
104 253 0.05 -343.0 11 86 7 1
104 253 0.05 -324.25 16 71 17 1
104 253 0.05 -331.9375 14 81 9 1
104 253 0.05 -347.4375 10 87 7 1
104 253 0.05 -324.3125 18 73 13 1
104 253 0.05 -290.5625 13 75 16 1
104 253 0.05 -340.1875 15 80 9 1
104 253 0.05 -327.125 24 75 5 1
104 253 0.05 -322.4375 18 74 12 1
104 253 0.05 -329.0 7 75 22 1
104 253 0.05 -336.0625 16 80 8 1
104 253 0.05 -343.375 4 85 15 1
104 253 0.05 -320.0 5 85 14 1
104 253 0.05 -341.3125 12 82 10 1
104 253 0.05 -308.1875 10 85 9 1
104 253 0.05 -326.5625 3 84 17 1
104 253 0.05 -320.4375 15 80 9 1
104 253 0.05 -345.0625 19 83 2 1
104 253 0.05 -353.1875 1 92 11 1
104 253 0.05 -293.625 17 65 22 1
104 253 0.05 -321.5625 20 81 3 1
104 253 0.05 -352.5 13 85 6 1
104 253 0.05 -331.6875 11 82 11 1
104 253 0.05 -322.25 21 71 12 1
104 253 0.05 -316.8125 15 75 14 1
104 253 0.05 -346.25 7 87 10 1
104 253 0.05 -301.5 25 61 18 1
104 253 0.05 -314.0 22 62 20 1
104 253 0.05 -298.0625 10 67 27 1
104 253 0.05 -360.4375 5 93 6 1
104 253 0.05 -312.125 32 69 3 1
104 253 0.05 -367.625 3 97 4 1
